Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,597,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,728,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,539,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,564,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,437,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,750,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,546,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,570,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,505,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,787,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,617,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,888,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,741,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,931,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,694,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,910,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,698,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,864,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,713,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,672,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,569,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,732,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,657,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,707,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,560,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,604,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,485,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,994,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1641,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,746,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,602,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,580,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,475,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,671,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,553,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,732,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,576,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,848,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,702,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,788,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,673,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,902,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,774,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,793,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,652,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,882,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,756,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,815,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,722,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,958,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,749,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,828,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,679,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,990,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,872,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,747,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,616,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,685,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,599,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,826,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,718,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,1028,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,886,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,641,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,516,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,602,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,442,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,1011,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,822,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,868,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,655,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,594,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,534,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1055,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,861,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,543,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,502,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,876,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,736,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,748,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,665,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,566,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,471,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,584,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,510,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,663,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,634,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,734,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,597,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,658,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,584,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,594,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,520,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,615,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,547,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,700,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,607,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,943,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,777,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,911,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,807,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,809,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,661,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,678,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,525,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,515,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,447,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,1031,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,899,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,663,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,577,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,950,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,749,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,607,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,532,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,710,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,635,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,813,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,694,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,771,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,692,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,568,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,462,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,794,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,632,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,744,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,675,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,668,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,533,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,710,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,606,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,634,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,542,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,843,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,744,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,673,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,582,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,514,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,452,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,754,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,664,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,623,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,638,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,912,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,728,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,921,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,742,2
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,803,1
2011-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,688,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,838,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,684,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,532,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,503,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,614,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,554,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,676,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,610,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,753,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,652,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,756,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,678,2
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,578,1
2011-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,497,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,1037,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,898,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,759,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,685,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,665,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,662,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,731,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,608,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,762,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,722,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,640,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,646,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,744,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,672,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,753,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,658,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,942,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,775,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,764,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,637,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,796,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,652,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,736,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,618,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,824,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,725,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,784,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,666,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,785,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,598,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,820,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,680,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,738,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,637,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,722,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,588,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,784,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,681,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,725,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,616,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,725,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,651,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,697,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,607,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,659,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,569,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,612,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,527,2
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,932,1
2011-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,778,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,692,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,606,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,772,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,710,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,792,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,708,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,621,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,570,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,622,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,593,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,768,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,681,2
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,705,1
2011-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,681,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,676,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,642,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,982,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,937,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,629,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,653,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,644,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,580,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,758,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,741,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,894,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,813,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,917,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,860,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,931,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,874,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,793,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,738,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,653,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,568,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,733,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,695,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,746,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,681,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,709,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,651,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,689,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,644,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,621,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,498,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,889,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,802,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,594,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,613,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,684,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,627,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,711,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,664,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,709,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,684,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,763,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,685,2
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,904,1
2011-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,805,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,1080,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,999,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,683,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,645,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,664,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,631,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,666,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,647,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,708,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,665,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,773,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,695,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,844,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,770,2
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,662,1
2011-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,656,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,746,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,606,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,690,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,696,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,639,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,571,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,797,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,691,2
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,809,1
2011-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,739,2
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7094,678,1
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7094,534,2
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7095,858,1
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7095,714,2
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7096,798,1
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7096,672,2
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7097,559,1
2011-01-01,7,Horta-Guinardó,40,Montbau,151,7097,400,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,952,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,834,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,609,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,562,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,643,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,561,2
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,735,1
2011-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,668,2
2011-01-01,7,Horta-Guinardó,42,la Clota,153,7102,225,1
2011-01-01,7,Horta-Guinardó,42,la Clota,153,7102,239,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7103,770,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7103,703,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7104,826,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7104,749,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7105,556,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7105,526,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7106,585,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7106,516,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7107,647,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7107,568,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7108,666,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7108,618,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7109,893,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7109,808,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7110,602,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7110,441,2
2011-01-01,7,Horta-Guinardó,43,Horta,154,7111,506,1
2011-01-01,7,Horta-Guinardó,43,Horta,154,7111,432,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7112,642,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7112,562,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7113,607,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7113,574,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7114,629,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7114,521,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7115,599,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7115,500,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7116,809,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7116,746,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7117,863,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7117,1574,2
2011-01-01,7,Horta-Guinardó,43,Horta,155,7118,661,1
2011-01-01,7,Horta-Guinardó,43,Horta,155,7118,544,2
2011-01-01,7,Horta-Guinardó,43,Horta,156,7119,645,1
2011-01-01,7,Horta-Guinardó,43,Horta,156,7119,549,2
2011-01-01,7,Horta-Guinardó,43,Horta,156,7120,697,1
2011-01-01,7,Horta-Guinardó,43,Horta,156,7120,582,2
2011-01-01,7,Horta-Guinardó,43,Horta,156,7121,635,1
2011-01-01,7,Horta-Guinardó,43,Horta,156,7121,540,2
2011-01-01,7,Horta-Guinardó,43,Horta,156,7122,701,1
2011-01-01,7,Horta-Guinardó,43,Horta,156,7122,567,2
2011-01-01,7,Horta-Guinardó,43,Horta,156,7123,731,1
2011-01-01,7,Horta-Guinardó,43,Horta,156,7123,637,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,689,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,634,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,688,1
