Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2008-01-01,1,Ciutat Vella,1,el Raval,1,1001,599,1
2008-01-01,1,Ciutat Vella,1,el Raval,1,1001,784,2
2008-01-01,1,Ciutat Vella,1,el Raval,1,1002,723,1
2008-01-01,1,Ciutat Vella,1,el Raval,1,1002,827,2
2008-01-01,1,Ciutat Vella,1,el Raval,2,1003,1517,1
2008-01-01,1,Ciutat Vella,1,el Raval,2,1003,1777,2
2008-01-01,1,Ciutat Vella,1,el Raval,2,1004,1326,1
2008-01-01,1,Ciutat Vella,1,el Raval,2,1004,1608,2
2008-01-01,1,Ciutat Vella,1,el Raval,3,1005,1010,1
2008-01-01,1,Ciutat Vella,1,el Raval,3,1005,1316,2
2008-01-01,1,Ciutat Vella,1,el Raval,3,1006,846,1
2008-01-01,1,Ciutat Vella,1,el Raval,3,1006,1246,2
2008-01-01,1,Ciutat Vella,1,el Raval,3,1007,809,1
2008-01-01,1,Ciutat Vella,1,el Raval,3,1007,1209,2
2008-01-01,1,Ciutat Vella,1,el Raval,4,1008,1243,1
2008-01-01,1,Ciutat Vella,1,el Raval,4,1008,2136,2
2008-01-01,1,Ciutat Vella,1,el Raval,4,1009,987,1
2008-01-01,1,Ciutat Vella,1,el Raval,4,1009,1188,2
2008-01-01,1,Ciutat Vella,1,el Raval,4,1010,945,1
2008-01-01,1,Ciutat Vella,1,el Raval,4,1010,1368,2
2008-01-01,1,Ciutat Vella,1,el Raval,5,1011,1383,1
2008-01-01,1,Ciutat Vella,1,el Raval,5,1011,1956,2
2008-01-01,1,Ciutat Vella,1,el Raval,5,1012,891,1
2008-01-01,1,Ciutat Vella,1,el Raval,5,1012,1010,2
2008-01-01,1,Ciutat Vella,1,el Raval,5,1013,652,1
2008-01-01,1,Ciutat Vella,1,el Raval,5,1013,628,2
2008-01-01,1,Ciutat Vella,1,el Raval,6,1014,906,1
2008-01-01,1,Ciutat Vella,1,el Raval,6,1014,925,2
2008-01-01,1,Ciutat Vella,1,el Raval,6,1015,1135,1
2008-01-01,1,Ciutat Vella,1,el Raval,6,1015,1201,2
2008-01-01,1,Ciutat Vella,1,el Raval,6,1016,1130,1
2008-01-01,1,Ciutat Vella,1,el Raval,6,1016,1071,2
2008-01-01,1,Ciutat Vella,1,el Raval,6,1017,1233,1
2008-01-01,1,Ciutat Vella,1,el Raval,6,1017,1375,2
2008-01-01,1,Ciutat Vella,1,el Raval,7,1018,736,1
2008-01-01,1,Ciutat Vella,1,el Raval,7,1018,727,2
2008-01-01,1,Ciutat Vella,1,el Raval,7,1019,1340,1
2008-01-01,1,Ciutat Vella,1,el Raval,7,1019,1594,2
2008-01-01,1,Ciutat Vella,1,el Raval,7,1020,1172,1
2008-01-01,1,Ciutat Vella,1,el Raval,7,1020,972,2
2008-01-01,1,Ciutat Vella,1,el Raval,8,1021,1047,1
2008-01-01,1,Ciutat Vella,1,el Raval,8,1021,940,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,635,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,548,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,4715,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,6232,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,662,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,630,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,993,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,1284,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,805,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,822,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,929,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,1195,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,734,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,794,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,1198,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,1562,2
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,809,1
2008-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,958,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,1034,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,1043,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,611,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,594,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,575,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,593,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,733,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,822,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,617,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,579,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,740,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,696,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,772,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,846,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,714,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,681,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,576,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,571,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,788,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,848,2
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,917,1
2008-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,804,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,553,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,555,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,724,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,686,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,1091,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,1057,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,953,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,914,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,994,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,939,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,1138,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,1190,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,672,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,634,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,790,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,816,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,895,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,927,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,1151,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,1233,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1044,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1052,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,644,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,713,2
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,705,1
2008-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,574,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2001,589,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2001,528,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2002,1157,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2002,1312,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2003,685,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2003,560,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2004,814,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2004,732,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2005,1123,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2005,986,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2006,824,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2006,757,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2007,746,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2007,563,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2008,1004,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2008,890,2
2008-01-01,2,Eixample,5,el Fort Pienc,20,2009,939,1
2008-01-01,2,Eixample,5,el Fort Pienc,20,2009,777,2
2008-01-01,2,Eixample,5,el Fort Pienc,21,2010,672,1
2008-01-01,2,Eixample,5,el Fort Pienc,21,2010,566,2
2008-01-01,2,Eixample,5,el Fort Pienc,21,2011,604,1
2008-01-01,2,Eixample,5,el Fort Pienc,21,2011,551,2
2008-01-01,2,Eixample,5,el Fort Pienc,21,2012,823,1
2008-01-01,2,Eixample,5,el Fort Pienc,21,2012,785,2
2008-01-01,2,Eixample,5,el Fort Pienc,21,2013,606,1
2008-01-01,2,Eixample,5,el Fort Pienc,21,2013,550,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2014,693,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2014,611,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2015,890,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2015,781,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2016,1017,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2016,832,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2017,1082,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2017,879,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2018,1004,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2018,861,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2019,1001,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2019,900,2
2008-01-01,2,Eixample,5,el Fort Pienc,22,2020,796,1
2008-01-01,2,Eixample,5,el Fort Pienc,22,2020,669,2
2008-01-01,2,Eixample,6,la Sagrada Família,23,2021,805,1
2008-01-01,2,Eixample,6,la Sagrada Família,23,2021,713,2
2008-01-01,2,Eixample,6,la Sagrada Família,23,2022,679,1
2008-01-01,2,Eixample,6,la Sagrada Família,23,2022,601,2
2008-01-01,2,Eixample,6,la Sagrada Família,23,2023,608,1
2008-01-01,2,Eixample,6,la Sagrada Família,23,2023,579,2
2008-01-01,2,Eixample,6,la Sagrada Família,23,2024,684,1
2008-01-01,2,Eixample,6,la Sagrada Família,23,2024,569,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2025,663,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2025,553,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2026,1147,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2026,957,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2027,1075,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2027,907,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2028,1196,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2028,965,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2029,593,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2029,550,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2030,690,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2030,584,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2031,570,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2031,471,2
2008-01-01,2,Eixample,6,la Sagrada Família,24,2032,776,1
2008-01-01,2,Eixample,6,la Sagrada Família,24,2032,561,2
2008-01-01,2,Eixample,6,la Sagrada Família,25,2033,612,1
2008-01-01,2,Eixample,6,la Sagrada Família,25,2033,546,2
